_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
66134648ebd07e2a8d14e46a,"[ ""Warner Bros."" ]","$12,215,928 ",597,596,14-May,"$5,729,674 ",Godzilla,2014,FR
66134648ebd07e2a8d14e46b,"[ ""Warner Bros."" ]","$12,143,512 ",314,219,8-Oct,"$3,466,157 ",Annabelle,2014,FR
66134648ebd07e2a8d14e46c,"[ ""Warner Bros."" ]","$11,649,032 ",538,521,19-Feb,"$2,817,118 ",The Lego Movie,2014,FR
66134648ebd07e2a8d14e46d,"[ ""Gaumont"" ]","$11,447,153 ",-,-,3-Dec,"$3,322,913 ",The Connection,2014,FR
66134648ebd07e2a8d14e46e,"[ ""Paramount Pictures International"" ]","$11,436,717 ",568,568,9-Apr,"$4,061,925 ",Noah,2014,FR
66134648ebd07e2a8d14e46f,"[ ""20th Century Fox International"" ]","$11,245,985 ",494,172,26-Feb,"$2,746,606 ",The Grand Budapest Hotel,2014,FR
66134648ebd07e2a8d14e470,"[ ""Wild Bunch Distribution"" ]","$11,108,189 ",697,339,4-Jun,"$2,446,887 ",French Women,2014,FR
66134648ebd07e2a8d14e471,"[ ""20th Century Fox International"" ]","$11,024,135 ",613,524,12-Mar,"$4,069,532 ",The Monuments Men,2014,FR
66134648ebd07e2a8d14e472,"[ ""20th Century Fox International"" ]","$10,787,342 ",620,474,12-Feb,"$1,834,929 ",Mr. Peabody & Sherman,2014,FR
66134648ebd07e2a8d14e473,"[ ""Warner Bros."" ]","$10,783,506 ",585,585,4-Jun,"$2,821,733 ",Edge of Tomorrow,2014,FR
66134648ebd07e2a8d14e474,null,"$10,732,550 ",811,468,29-Jan,"$2,887,620 ",Minuscule: Valley of the Lost Ants,2014,FR
66134648ebd07e2a8d14e475,null,"$10,445,936 ",458,400,19-Feb,"$3,989,111 ",Le crocodile du Botswanga,2014,FR
66134648ebd07e2a8d14e476,null,"$10,288,846 ",442,442,26-Feb,"$3,490,581 ",Non-Stop,2014,FR
66134648ebd07e2a8d14e477,"[ ""Metropolitan Filmexport"" ]","$8,670,253 ",588,585,20-Aug,"$3,863,911 ",The Expendables 3,2014,FR
66134648ebd07e2a8d14e478,"[ ""20th Century Fox International"" ]","$8,403,143 ",456,456,1-Jan,"$3,348,245 ",The Secret Life of Walter Mitty,2014,FR
66134648ebd07e2a8d14e479,"[ ""Diaphana Distribution"" ]","$8,221,004 ",464,315,8-Oct,"$2,206,574 ",Mommy,2014,FR
66134648ebd07e2a8d14e47a,"[ ""20th Century Fox International"" ]","$8,192,055 ",395,282,20-Aug,"$2,304,021 ",The Fault in Our Stars,2014,FR
66134648ebd07e2a8d14e47b,"[ ""Warner Bros."" ]","$8,176,909 ",432,428,1-Oct,"$2,636,960 ","Sex, Love & Therapy",2014,FR
66134648ebd07e2a8d14e47c,"[ ""Mars Distribution"" ]","$8,036,708 ",428,305,22-Oct,"$2,311,620 ",Magic in the Moonlight,2014,FR
66134648ebd07e2a8d14e47d,"[ ""Walt Disney Pictures"" ]","$7,897,965 ",526,458,2-Apr,"$1,988,942 ",The Pirate Fairy,2014,FR
66134648ebd07e2a8d14e47e,"[ ""Walt Disney Pictures"" ]","$39,366,913 ",910,-,14-Dec,"$9,935,836 ",Rogue One: A Star Wars Story,2016,FR
66134648ebd07e2a8d14e47f,"[ ""Wild Bunch Distribution"" ]","$7,534,008 ",492,441,31-Dec,"$3,441,485 ",Do Not Disturb,2014,FR
66134648ebd07e2a8d14e480,"[ ""Walt Disney Pictures"" ]","$35,508,789 ",727,727,30-Nov,"$5,553,428 ",Moana,2016,FR
66134648ebd07e2a8d14e481,null,"$7,127,673 ",686,228,3-Sep,"$1,510,720 ",Hippocrates: Diary of a French Doctor,2014,FR
66134648ebd07e2a8d14e482,"[ ""Pathé"" ]","$32,529,174 ",623,603,3-Feb,"$8,375,922 ",Les Tuche 2: The American Dream,2016,FR
66134648ebd07e2a8d14e483,"[ ""Universal Pictures International (UPI)"" ]","$7,063,666 ",280,280,16-Jul,"$2,232,768 ",Step Up All In,2014,FR
66134648ebd07e2a8d14e484,"[ ""Walt Disney Pictures"" ]","$31,884,949 ",743,647,17-Feb,"$8,126,218 ",Zootopia,2016,FR
66134648ebd07e2a8d14e485,"[ ""Europa Filmes"" ]","$6,944,798 ",303,280,1-Jan,"$2,773,072 ",Never on the First Night,2014,FR
66134648ebd07e2a8d14e486,"[ ""Warner Bros."" ]","$30,800,000 ",805,805,16-Nov,"$9,050,542 ",Fantastic Beasts and Where to Find Them,2016,FR
66134648ebd07e2a8d14e487,"[ ""Walt Disney Pictures"" ]","$6,780,270 ",706,589,23-Jul,"$1,769,145 ",Planes: Fire & Rescue,2014,FR
66134648ebd07e2a8d14e488,"[ ""20th Century Fox International"" ]","$29,058,302 ",563,478,10-Feb,"$9,452,222 ",Deadpool,2016,FR
66134648ebd07e2a8d14e489,"[ ""20th Century Fox International"" ]","$6,705,393 ",387,387,18-Jun,"$1,333,171 ",The Other Woman,2014,FR
66134648ebd07e2a8d14e48a,"[ ""20th Century Fox International"" ]","$28,238,162 ",613,540,24-Feb,"$7,908,767 ",The Revenant,2016,FR
66134648ebd07e2a8d14e48b,"[ ""Paramount Pictures International"" ]","$6,598,150 ",498,487,27-Aug,"$3,414,218 ",Hercules,2014,FR
66134648ebd07e2a8d14e48c,"[ ""Walt Disney Pictures"" ]","$28,011,400 ",653,653,13-Apr,"$7,991,700 ",The Jungle Book,2016,FR
66134648ebd07e2a8d14e48d,"[ ""Sony Pictures Releasing"" ]","$6,576,188 ",415,415,22-Oct,"$2,079,183 ",Fury,2014,FR
66134648ebd07e2a8d14e48e,"[ ""20th Century Fox International"" ]","$26,346,976 ",873,873,13-Jul,"$7,074,810 ",Ice Age: Collision Course,2016,FR
66134648ebd07e2a8d14e48f,null,"$6,540,875 ",512,405,6-Aug,"$1,756,655 ",The Nut Job,2014,FR
66134648ebd07e2a8d14e490,"[ ""Universal Pictures International (UPI)"" ]","$25,767,127 ",728,724,27-Jul,"$5,854,000 ",The Secret Life of Pets,2016,FR
66134648ebd07e2a8d14e491,null,"$6,455,851 ",486,486,25-Jun,"$2,506,838 ",Transcendence,2014,FR
66134648ebd07e2a8d14e492,"[ ""Pathé"" ]","$24,224,579 ",796,796,29-Jun,"$8,305,457 ",Camping 3,2016,FR
66134648ebd07e2a8d14e493,"[ ""Sony Pictures Releasing"" ]","$6,291,655 ",376,376,1-Oct,"$2,032,890 ",The Equalizer,2014,FR
66134648ebd07e2a8d14e494,"[ ""Mars Distribution"" ]","$23,337,388 ",808,595,7-Dec,"$3,682,002 ",Two Is a Family,2016,FR
66134648ebd07e2a8d14e495,null,"$6,063,158 ",301,301,19-Feb,"$2,266,912 ",Pompeii,2014,FR
66134648ebd07e2a8d14e496,"[ ""Walt Disney Pictures"" ]","$23,219,052 ",784,-,27-Apr,"$9,414,467 ",Captain America: Civil War,2016,FR
66134648ebd07e2a8d14e497,"[ ""Universal Pictures International (UPI)"" ]","$5,710,819 ",301,301,6-Aug,"$2,031,225 ",Neighbors,2014,FR
66134648ebd07e2a8d14e498,null,"$5,662,696 ",423,423,5-Feb,"$2,626,261 ",RoboCop,2014,FR
66134648ebd07e2a8d14e499,"[ ""Walt Disney Pictures"" ]","$21,880,347 ",750,750,22-Jun,"$4,657,829 ",Finding Dory,2016,FR
66134648ebd07e2a8d14e49a,"[ ""Walt Disney Pictures"" ]","$5,446,333 ",399,216,22-Jan,"$1,977,668 ",The Wind Rises,2014,FR
66134648ebd07e2a8d14e49b,"[ ""Warner Bros."" ]","$21,319,616 ",822,822,23-Mar,"$8,600,000 ",Batman v Superman: Dawn of Justice,2016,FR
66134648ebd07e2a8d14e49c,"[ ""Wild Bunch Distribution"" ]","$5,339,668 ",205,202,8-Jan,"$1,643,990 ",Homefront,2014,FR
66134648ebd07e2a8d14e49d,"[ ""Mars Distribution"" ]","$20,975,285 ",725,650,28-Sep,"$6,617,184 ",Penny Pincher!,2016,FR
66134648ebd07e2a8d14e49e,"[ ""Wild Bunch Distribution"" ]","$5,192,393 ",396,394,9-Apr,"$1,506,757 ",Les yeux jaunes des crocodiles,2014,FR
66134648ebd07e2a8d14e49f,"[ ""20th Century Fox International"" ]","$20,123,261 ",674,614,5-Oct,"$5,314,718 ",Miss Peregrine's Home for Peculiar Children,2016,FR
66134648ebd07e2a8d14e4a0,"[ ""Metropolitan Filmexport"" ]","$5,187,790 ",366,358,5-Feb,"$1,980,538 ",American Hustle,2014,FR
66134648ebd07e2a8d14e4a1,"[ ""Warner Bros."" ]","$19,400,000 ",667,667,3-Aug,"$7,900,000 ",Suicide Squad,2016,FR
66134648ebd07e2a8d14e4a2,"[ ""20th Century Fox International"" ]","$19,366,374 ",730,730,30-Mar,"$4,126,015 ",Kung Fu Panda 3,2016,FR
66134648ebd07e2a8d14e4a3,null,"$4,955,518 ",469,173,8-Jan,"$1,074,048 ",Philomena,2014,FR
66134648ebd07e2a8d14e4a4,"[ ""20th Century Fox International"" ]","$18,495,935 ",670,670,19-Oct,"$4,392,681 ",Trolls,2016,FR
66134649ebd07e2a8d14e4a5,"[ ""Universal Pictures International (UPI)"" ]","$4,944,344 ",303,303,1-Oct,"$2,016,048 ",Dracula Untold,2014,FR
66134649ebd07e2a8d14e4a6,"[ ""Gaumont"" ]","$16,747,492 ",727,727,6-Apr,"$6,969,116 ",The Visitors: Bastille Day,2016,FR
66134649ebd07e2a8d14e4a7,"[ ""Paramount Pictures International"" ]","$4,904,105 ",258,238,1-Jan,"$2,871,269 ",Paranormal Activity: The Marked Ones,2014,FR
66134649ebd07e2a8d14e4a8,"[ ""SND Films"" ]","$16,260,190 ",654,640,9-Mar,"$2,780,715 ",Allegiant,2016,FR
66134649ebd07e2a8d14e4a9,"[ ""20th Century Fox International"" ]","$16,164,749 ",792,792,18-May,"$6,227,154 ",X-Men: Apocalypse,2016,FR
66134649ebd07e2a8d14e4aa,null,"$4,705,345 ",534,534,5-Feb,"$1,487,968 ",Cloudy with a Chance of Meatballs 2,2014,FR
66134649ebd07e2a8d14e4ab,"[ ""Pathé"" ]","$16,030,435 ",706,474,1-Jun,"$4,131,820 ",Back to Mom's,2016,FR
66134649ebd07e2a8d14e4ac,null,"$4,627,819 ",366,306,26-Mar,"$1,647,059 ",The Finishers,2014,FR
66134649ebd07e2a8d14e4ad,null,"$4,572,770 ",294,288,27-Aug,"$1,827,923 ",22 Jump Street,2014,FR
66134649ebd07e2a8d14e4ae,"[ ""Walt Disney Pictures"" ]","$15,688,092 ",590,590,26-Oct,"$5,804,619 ",Doctor Strange,2016,FR
66134649ebd07e2a8d14e4af,null,"$4,366,829 ",376,376,10-Sep,"$1,430,651 ",Sex Tape,2014,FR
66134649ebd07e2a8d14e4b0,"[ ""SND Films"" ]","$15,058,312 ",604,604,27-Jul,"$5,176,591 ",Now You See Me 2,2016,FR
66134649ebd07e2a8d14e4b1,"[ ""Universal Pictures International (UPI)"" ]","$4,177,823 ",-,-,17-Dec,"$1,223,251 ",Seventh Son,2014,FR
66134649ebd07e2a8d14e4b2,"[ ""20th Century Fox International"" ]","$14,857,119 ",543,543,21-Dec,"$4,262,751 ",Assassin's Creed,2016,FR
66134649ebd07e2a8d14e4b3,"[ ""Wild Bunch Distribution"" ]","$4,167,159 ",284,266,26-Feb,"$1,535,530 ",August: Osage County,2014,FR
66134649ebd07e2a8d14e4b4,"[ ""Gaumont"" ]","$14,498,422 ",715,614,14-Dec,"$2,351,359 ",Leap!,2016,FR
66134649ebd07e2a8d14e4b5,"[ ""Le Pacte"" ]","$4,152,207 ",-,-,10-Dec,"$1,132,907 ",Timbuktu,2014,FR
66134649ebd07e2a8d14e4b6,"[ ""Universal Pictures International (UPI)"" ]","$14,410,397 ",563,490,25-May,"$4,357,088 ",Warcraft,2016,FR
66134649ebd07e2a8d14e4b7,null,"$4,125,352 ",401,375,17-Sep,"$1,368,821 ",Get Well Soon,2014,FR
66134649ebd07e2a8d14e4b8,"[ ""StudioCanal"" ]","$14,168,100 ",607,607,5-Oct,"$3,986,266 ",Bridget Jones's Baby,2016,FR
66134649ebd07e2a8d14e4b9,"[ ""Mars Distribution"" ]","$3,980,572 ",354,280,5-Nov,"$1,483,831 ",The New Girlfriend,2014,FR
66134649ebd07e2a8d14e4ba,"[ ""Gaumont"" ]","$14,031,413 ",633,630,19-Oct,"$6,211,042 ",Brice 3,2016,FR
66134649ebd07e2a8d14e4bb,"[ ""Gaumont"" ]","$13,271,257 ",433,307,24-Feb,"$5,712,382 ",Pattaya,2016,FR
66134649ebd07e2a8d14e4bc,null,"$3,956,458 ",406,353,10-Sep,"$1,466,852 ",Gemma Bovery,2014,FR
66134649ebd07e2a8d14e4bd,"[ ""SND Films"" ]","$12,377,651 ",634,634,6-Jan,"$4,573,122 ",The Hateful Eight,2016,FR
66134649ebd07e2a8d14e4be,"[ ""Metropolitan Filmexport"" ]","$3,791,670 ",406,402,16-Apr,"$1,651,597 ",Need for Speed,2014,FR
66134649ebd07e2a8d14e4bf,"[ ""Gaumont"" ]","$11,841,899 ",669,525,3-Feb,"$3,409,253 ",Chocolat,2016,FR
66134649ebd07e2a8d14e4c0,"[ ""UGC Distribution"" ]","$3,743,931 ",438,411,22-Oct,"$1,600,309 ",The Secret of Arkandias,2014,FR
66134649ebd07e2a8d14e4c1,"[ ""Universal Pictures International (UPI)"" ]","$11,669,747 ",644,644,10-Aug,"$3,323,000 ",Jason Bourne,2016,FR
66134649ebd07e2a8d14e4c2,"[ ""Universal Pictures International (UPI)"" ]","$3,722,860 ",200,200,23-Jul,"$1,553,785 ",The Purge: Anarchy,2014,FR
66134649ebd07e2a8d14e4c3,"[ ""Warner Bros."" ]","$11,550,543 ",456,450,13-Jan,"$3,962,452 ",Creed,2016,FR
66134649ebd07e2a8d14e4c4,"[ ""Mars Distribution"" ]","$3,643,502 ",-,-,10-Dec,"$1,210,017 ",Le père Noël,2014,FR
66134649ebd07e2a8d14e4c5,"[ ""Warner Bros."" ]","$11,400,000 ",535,535,6-Jul,"$2,600,000 ",The Legend of Tarzan,2016,FR
66134649ebd07e2a8d14e4c6,null,"$3,619,729 ",364,327,5-Feb,"$1,565,561 ",Mea culpa,2014,FR
66134649ebd07e2a8d14e4c7,"[ ""Warner Bros."" ]","$11,312,824 ",301,262,29-Jun,"$3,700,000 ",The Conjuring 2,2016,FR
66134649ebd07e2a8d14e4c8,"[ ""Paramount Pictures International"" ]","$3,540,009 ",411,397,29-Jan,"$1,828,820 ",Jack Ryan: Shadow Recruit,2014,FR
66134649ebd07e2a8d14e4c9,"[ ""Le Pacte"" ]","$11,272,162 ",503,-,23-Mar,-,Irreplaceable,2016,FR
66134649ebd07e2a8d14e4ca,"[ ""Diaphana Distribution"" ]","$3,531,732 ",414,310,21-May,"$1,460,644 ","Two Days, One Night",2014,FR
66134649ebd07e2a8d14e4cb,null,"$3,508,365 ",341,308,24-Sep,"$1,216,361 ",Number One Fan,2014,FR
66134649ebd07e2a8d14e4cc,"[ ""20th Century Fox International"" ]","$10,949,003 ",582,582,3-Feb,"$2,657,215 ",Alvin and the Chipmunks: The Road Chip,2016,FR
66134649ebd07e2a8d14e4cd,null,"$3,472,295 ",351,344,23-Apr,"$1,649,819 ",A Chance Encounter,2014,FR
66134649ebd07e2a8d14e4ce,"[ ""20th Century Fox International"" ]","$10,213,367 ",645,645,20-Jul,"$4,460,657 ",Independence Day: Resurgence,2016,FR
66134649ebd07e2a8d14e4cf,"[ ""Mars Distribution"" ]","$3,335,957 ",239,183,12-Nov,"$1,229,006 ",Next Time I'll Aim for the Heart,2014,FR
66134649ebd07e2a8d14e4d0,null,"$60,127,766 ",825,825,26-Oct,"$10,506,171 ",Skyfall,2012,FR
66134649ebd07e2a8d14e4d1,"[ ""Walt Disney Pictures"" ]","$9,882,921 ",638,638,1-Jun,"$3,123,002 ",Alice Through the Looking Glass,2016,FR
66134649ebd07e2a8d14e4d2,null,"$3,326,867 ",317,317,22-Jan,"$1,572,199 ",Anything for Alice,2014,FR
66134649ebd07e2a8d14e4d3,"[ ""20th Century Fox International"" ]","$55,547,374 ",841,841,27-Jun,"$12,763,644 ",Ice Age: Continental Drift,2012,FR
66134649ebd07e2a8d14e4d4,"[ ""Sony Pictures Releasing"" ]","$9,789,939 ",537,537,28-Dec,"$3,661,465 ",Passengers,2016,FR
66134649ebd07e2a8d14e4d5,"[ ""Metropolitan Filmexport"" ]","$3,261,781 ",201,201,29-Oct,"$1,233,061 ",John Wick,2014,FR
66134649ebd07e2a8d14e4d6,"[ ""Pathé"" ]","$9,724,864 ",625,586,7-Dec,"$2,389,691 ",Divorce French Style,2016,FR
66134649ebd07e2a8d14e4d7,null,"$44,547,082 ",870,805,4-Apr,"$10,594,491 ",HOUBA! On the Trail of the Marsupilami,2012,FR
66134649ebd07e2a8d14e4d8,null,"$3,192,706 ",270,-,12-Feb,-,Ida,2014,FR
66134649ebd07e2a8d14e4d9,"[ ""Metropolitan Filmexport"" ]","$3,188,655 ",418,389,23-Apr,"$1,077,601 ",Khumba,2014,FR
66134649ebd07e2a8d14e4da,"[ ""Warner Bros."" ]","$41,354,505 ",968,958,12-Dec,"$11,122,466 ",The Hobbit: An Unexpected Journey,2012,FR
66134649ebd07e2a8d14e4db,"[ ""StudioCanal"" ]","$8,739,076 ",505,505,2-Nov,"$3,821,513 ",Max & Leon,2016,FR
66134649ebd07e2a8d14e4dc,null,"$3,186,936 ",317,250,5-Mar,"$921,625 ",Diplomacy,2014,FR
66134649ebd07e2a8d14e4dd,null,"$39,641,842 ","1,051","1,051",1-Feb,"$14,204,525 ",La vérité si je mens! 3,2012,FR
66134649ebd07e2a8d14e4de,"[ ""Wild Bunch Distribution"" ]","$8,613,055 ",547,525,12-Oct,"$2,733,449 ",The Odyssey,2016,FR
66134649ebd07e2a8d14e4df,null,"$3,142,201 ",326,326,2-Apr,"$1,393,232 ",My Summer in Provence,2014,FR
66134649ebd07e2a8d14e4e0,"[ ""Warner Bros."" ]","$8,250,742 ",490,480,30-Nov,"$3,005,767 ",Sully,2016,FR
66134649ebd07e2a8d14e4e1,null,"$38,951,800 ",823,823,14-Nov,"$17,889,239 ",The Twilight Saga: Breaking Dawn - Part 2,2012,FR
66134649ebd07e2a8d14e4e2,"[ ""SND Films"" ]","$8,143,285 ",523,-,20-Apr,-,Roommates Wanted,2016,FR
66134649ebd07e2a8d14e4e3,"[ ""Europa Filmes"" ]","$3,123,966 ",387,380,5-Feb,"$1,282,814 ",Jack and the Cuckoo-Clock Heart,2014,FR
66134649ebd07e2a8d14e4e4,"[ ""Walt Disney Pictures"" ]","$37,765,919 ",675,668,25-Apr,"$19,035,088 ",The Avengers,2012,FR
66134649ebd07e2a8d14e4e5,null,"$3,085,722 ",585,276,28-May,"$1,480,228 ",Take-Away Romance,2014,FR
66134649ebd07e2a8d14e4e6,"[ ""Diaphana Distribution"" ]","$7,689,552 ",484,391,21-Sep,"$2,441,424 ",It's Only the End of the World,2016,FR
66134649ebd07e2a8d14e4e7,"[ ""Warner Bros."" ]","$35,725,110 ",892,892,25-Jul,"$11,924,079 ",The Dark Knight Rises,2012,FR
66134649ebd07e2a8d14e4e8,"[ ""Wild Bunch Distribution"" ]","$3,036,246 ",177,138,19-Mar,"$1,087,094 ",Her,2014,FR
66134649ebd07e2a8d14e4e9,"[ ""Paramount Pictures International"" ]","$7,390,093 ",601,548,23-Nov,"$2,644,696 ",Allied,2016,FR
66134649ebd07e2a8d14e4ea,"[ ""Wild Bunch Distribution"" ]","$33,777,512 ",794,762,17-Oct,"$9,267,980 ",Astérix and Obélix: God Save Britannia,2012,FR
66134649ebd07e2a8d14e4eb,"[ ""20th Century Fox International"" ]","$3,033,287 ",318,318,22-Oct,"$1,064,567 ",The Book of Life,2014,FR
66134649ebd07e2a8d14e4ec,"[ ""Paramount Pictures International"" ]","$7,261,023 ",480,480,19-Oct,"$2,819,676 ",Jack Reacher: Never Go Back,2016,FR
66134649ebd07e2a8d14e4ed,"[ ""Warner Bros."" ]","$31,156,200 ",614,608,26-Sep,"$7,962,372 ",The Dream Team,2012,FR
66134649ebd07e2a8d14e4ee,null,"$3,028,854 ",352,352,23-Jul,"$1,213,132 ",Les Francis,2014,FR
66134649ebd07e2a8d14e4ef,"[ ""Sony Pictures Releasing"" ]","$7,220,487 ",412,409,27-Jan,"$2,626,510 ",The 5th Wave,2016,FR
66134649ebd07e2a8d14e4f0,"[ ""Paramount Pictures International"" ]","$27,418,889 ",827,685,6-Jun,"$9,025,832 ",Madagascar 3: Europe's Most Wanted,2012,FR
66134649ebd07e2a8d14e4f1,"[ ""Pathé"" ]","$7,215,660 ",656,230,17-Feb,"$1,898,467 ",One Man and His Cow,2016,FR
66134649ebd07e2a8d14e4f2,null,"$2,958,348 ",212,162,22-Jan,"$902,974 ",Lulu femme nue,2014,FR
66134649ebd07e2a8d14e4f3,null,"$2,901,836 ",239,238,3-Sep,"$949,993 ",Deliver Us from Evil,2014,FR
66134649ebd07e2a8d14e4f4,"[ ""Walt Disney Pictures"" ]","$26,824,834 ",799,690,1-Aug,"$6,496,657 ",Brave,2012,FR
66134649ebd07e2a8d14e4f5,null,"$25,601,451 ",705,457,25-Apr,"$9,406,005 ",What's in a Name?,2012,FR
66134649ebd07e2a8d14e4f6,"[ ""Warner Bros."" ]","$7,164,637 ",535,487,12-Oct,"$1,100,000 ",Storks,2016,FR
66134649ebd07e2a8d14e4f7,"[ ""Paramount Pictures International"" ]","$2,895,717 ",-,-,26-Nov,"$1,228,286 ",Nightcrawler,2014,FR
66134649ebd07e2a8d14e4f8,"[ ""Metropolitan Filmexport"" ]","$2,874,689 ",350,350,17-Sep,"$1,263,709 ",Sin City: A Dame to Kill For,2014,FR
66134649ebd07e2a8d14e4f9,"[ ""Paramount Pictures International"" ]","$25,314,994 ",855,608,28-Nov,"$4,778,895 ",Rise of the Guardians,2012,FR
66134649ebd07e2a8d14e4fa,"[ ""Mars Distribution"" ]","$7,079,300 ",489,393,11-May,"$2,150,619 ",Café Society,2016,FR
66134649ebd07e2a8d14e4fb,"[ ""Universal Pictures International (UPI)"" ]","$2,860,200 ",323,293,15-Oct,"$518,454 ",The Boxtrolls,2014,FR
66134649ebd07e2a8d14e4fc,"[ ""Europa Filmes"" ]","$24,400,146 ",561,561,3-Oct,"$8,785,095 ",Taken 2,2012,FR
66134649ebd07e2a8d14e4fd,"[ ""Sony Pictures Releasing"" ]","$7,006,062 ",566,566,9-Nov,"$3,125,543 ",Inferno,2016,FR
66134649ebd07e2a8d14e4fe,"[ ""Europa Filmes"" ]","$2,835,980 ",329,329,16-Jul,"$1,293,329 ",Fastlife,2014,FR
66134649ebd07e2a8d14e4ff,null,"$22,699,445 ",902,902,4-Jul,"$7,314,976 ",The Amazing Spider-Man,2012,FR
66134649ebd07e2a8d14e500,"[ ""Sony Pictures Releasing"" ]","$6,660,018 ",438,421,12-May,"$1,748,370 ",Money Monster,2016,FR
66134649ebd07e2a8d14e501,null,"$2,816,433 ",324,303,19-Mar,"$1,523,787 ",It's Complicated,2014,FR
66134649ebd07e2a8d14e502,"[ ""Warner Bros."" ]","$20,428,860 ",623,620,25-Jan,"$7,261,137 ",Sherlock Holmes: A Game of Shadows,2012,FR
66134649ebd07e2a8d14e503,"[ ""Universal Pictures International (UPI)"" ]","$6,642,959 ",506,506,22-Apr,"$2,600,000 ",The Huntsman: Winter's War,2016,FR
66134649ebd07e2a8d14e504,null,"$2,775,605 ",263,200,15-Jan,"$1,300,414 ",Love Is the Perfect Crime,2014,FR
66134649ebd07e2a8d14e505,null,"$19,340,168 ",612,501,29-Feb,"$7,794,808 ",The Players,2012,FR
66134649ebd07e2a8d14e506,"[ ""Wild Bunch Distribution"" ]","$6,537,106 ",474,474,21-Dec,"$1,762,961 ",Full Speed,2016,FR
66134649ebd07e2a8d14e507,"[ ""Metropolitan Filmexport"" ]","$2,733,816 ",475,470,19-Feb,"$849,537 ",Tarzan,2014,FR
66134649ebd07e2a8d14e508,null,"$18,903,888 ",629,480,19-Dec,"$4,735,908 ",On the Other Side of the Tracks,2012,FR
66134649ebd07e2a8d14e509,"[ ""Wild Bunch Distribution"" ]","$2,709,069 ",257,211,23-Apr,"$988,720 ",In the Courtyard,2014,FR
66134649ebd07e2a8d14e50a,"[ ""Sony Pictures Releasing"" ]","$6,518,552 ",378,280,7-Dec,"$1,861,090 ",Arrival,2016,FR
66134649ebd07e2a8d14e50c,"[ ""Sony Pictures Releasing"" ]","$18,651,235 ",782,782,23-May,"$6,120,494 ",Men in Black³,2012,FR
66134649ebd07e2a8d14e50b,"[ ""Europa Filmes"" ]","$2,694,295 ",329,329,23-Apr,"$1,417,937 ",Brick Mansions,2014,FR
66134649ebd07e2a8d14e50d,"[ ""Le Pacte"" ]","$6,411,839 ",660,251,26-Oct,"$1,385,133 ","I, Daniel Blake",2016,FR
66134649ebd07e2a8d14e50e,"[ ""20th Century Fox International"" ]","$15,842,943 ",665,665,30-May,"$6,680,431 ",Prometheus,2012,FR
66134649ebd07e2a8d14e50f,"[ ""Warner Bros."" ]","$2,594,430 ",308,308,13-Aug,"$1,329,419 ",Into the Storm,2014,FR
66134649ebd07e2a8d14e510,"[ ""Metropolitan Filmexport"" ]","$15,825,283 ",535,535,22-Aug,"$6,078,277 ",The Expendables 2,2012,FR
66134649ebd07e2a8d14e511,null,"$2,577,351 ",325,282,25-Jun,"$1,057,093 ",The Chef's Wife,2014,FR
66134649ebd07e2a8d14e512,"[ ""Pathé"" ]","$6,322,099 ",501,456,27-Jan,"$2,076,724 ",Seasons,2016,FR
66134649ebd07e2a8d14e513,"[ ""Warner Bros."" ]","$15,567,691 ",319,248,14-Mar,"$3,806,721 ",Project X,2012,FR
66134649ebd07e2a8d14e514,null,"$2,568,878 ",411,411,22-Oct,"$1,374,574 ",On a marché sur Bangkok,2014,FR
66134649ebd07e2a8d14e515,"[ ""Sony Pictures Releasing"" ]","$6,090,747 ",549,532,11-May,"$1,665,038 ",The Angry Birds Movie,2016,FR
66134649ebd07e2a8d14e516,"[ ""Warner Bros."" ]","$15,294,792 ",520,476,24-Oct,"$3,354,013 ",Stars 80,2012,FR
66134649ebd07e2a8d14e517,"[ ""Paramount Pictures International"" ]","$5,815,202 ",609,603,17-Aug,"$2,326,726 ",Star Trek Beyond,2016,FR
66134649ebd07e2a8d14e518,null,"$2,512,388 ",337,337,2-Apr,"$1,260,146 ","Salaud, on t'aime.",2014,FR
66134649ebd07e2a8d14e519,"[ ""Paramount Pictures International"" ]","$5,599,359 ",624,624,29-Jun,"$2,477,625 ",Teenage Mutant Ninja Turtles: Out of the Shadows,2016,FR
66134649ebd07e2a8d14e51a,"[ ""StudioCanal"" ]","$15,293,722 ",905,905,14-Mar,"$5,800,411 ",My Way,2012,FR
66134649ebd07e2a8d14e51b,"[ ""Europa Filmes"" ]","$2,498,642 ",266,214,24-Sep,"$856,827 ",Saint Laurent,2014,FR
66134649ebd07e2a8d14e51c,"[ ""Universal Pictures International (UPI)"" ]","$15,156,802 ",613,613,13-Jun,"$4,784,715 ",Snow White and the Huntsman,2012,FR
66134649ebd07e2a8d14e51d,"[ ""Europa Filmes"" ]","$2,441,861 ",326,326,19-Mar,"$1,335,461 ",3 Days to Kill,2014,FR
66134649ebd07e2a8d14e51e,"[ ""UGC Distribution"" ]","$5,595,545 ",355,331,26-Oct,"$2,277,682 ",Tamara,2016,FR
66134649ebd07e2a8d14e51f,"[ ""Warner Bros."" ]","$14,978,871 ",520,474,9-May,"$4,891,523 ",Dark Shadows,2012,FR
66134649ebd07e2a8d14e520,null,"$2,370,854 ",305,127,28-May,"$1,039,284 ",The List of My Desires,2014,FR
