_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
6613471a51d3d9f736620f17,null,"$2,661,741 ",394,394,6-Sep,"$1,574,234 ",The Expendables 2,2012,KR
6613471a51d3d9f736620f18,null,"$2,612,093 ",426,426,21-Jun,"$1,321,319 ",The Suck Up Project,2012,KR
6613471a51d3d9f736620f19,"[ ""20th Century Fox International"" ]","$2,564,831 ",324,324,15-Mar,"$1,404,204 ",Chronicle,2012,KR
6613471a51d3d9f736620f1a,null,"$2,410,654 ",347,347,12-Jul,"$1,266,726 ",The Sleepless,2012,KR
6613471a51d3d9f736620f1b,null,"$2,399,902 ",284,284,25-Dec,"$614,135 ","Little Brother, Big Trouble: A Christmas Adventure",2012,KR
6613471a51d3d9f736620f1c,"[ ""20th Century Fox International"" ]","$2,360,270 ",337,337,30-Aug,"$1,379,858 ",Abraham Lincoln: Vampire Hunter,2012,KR
6613471a51d3d9f736620f1d,null,"$2,273,816 ",187,187,5-Jul,"$412,682 ",Midnight in Paris,2012,KR
6613471a51d3d9f736620f1e,null,"$2,070,395 ",274,274,25-Jul,"$609,710 ",Horror Stories,2012,KR
6613471a51d3d9f736620f1f,"[ ""CJ Entertainment"" ]","$92,838,964 ","1,115","1,064",5-Aug,"$13,036,087 ",Veteran,2015,KR
6613471a51d3d9f736620f20,null,"$86,915,500 ","1,085",-,22-Jul,-,Assassination,2015,KR
6613471a51d3d9f736620f21,null,"$2,009,251 ",310,310,22-Nov,"$997,751 ",National Security,2012,KR
6613471a51d3d9f736620f22,"[ ""CJ Entertainment"" ]","$49,772,226 ","1,094","1,007",16-Dec,"$7,509,983 ",The Himalayas,2015,KR
6613471a51d3d9f736620f23,null,"$1,950,518 ",164,-,19-Dec,-,Gekijouban Tenpesuto 3D,2012,KR
6613471a51d3d9f736620f24,"[ ""Showbox Entertainment"" ]","$47,543,185 ","1,129",37,12-Nov,"$63,797 ",Inside Men,2015,KR
6613471a51d3d9f736620f25,null,"$1,875,140 ",334,334,11-Oct,"$722,409 ",Dangerous Liaisons,2012,KR
6613471a51d3d9f736620f26,null,"$46,885,360 ",728,706,11-Feb,"$4,155,818 ",Kingsman: The Secret Service,2015,KR
6613471a51d3d9f736620f27,null,"$1,875,097 ",361,361,29-Nov,"$823,540 ",Tone-Deaf Clinic,2012,KR
6613471a51d3d9f736620f28,null,"$1,870,837 ",300,300,16-Feb,"$1,039,880 ",The Grey,2012,KR
6613471a51d3d9f736620f29,null,"$42,116,734 ",767,-,16-Sep,-,The Throne,2015,KR
6613471a51d3d9f736620f2a,"[ ""United International Pictures"" ]","$1,859,560 ",462,462,3-May,"$1,297,557 ",The Lorax,2012,KR
6613471a51d3d9f736620f2b,null,"$41,600,001 ","1,202","1,202",30-Jul,"$13,800,834 ",Mission: Impossible - Rogue Nation,2015,KR
6613471a51d3d9f736620f2c,null,"$1,838,028 ",225,225,13-Sep,"$466,546 ",Wolf Children,2012,KR
6613471a51d3d9f736620f2d,null,"$39,629,338 ",108,-,24-Jun,-,Northern Limit Line,2015,KR
6613471a51d3d9f736620f2e,"[ ""United International Pictures"" ]","$1,759,436 ",246,246,27-Sep,"$456,481 ",Ted,2012,KR
6613471a51d3d9f736620f2f,null,"$39,007,329 ","1,290","1,290",11-Jun,"$12,060,518 ",Jurassic World,2015,KR
6613471a51d3d9f736620f30,null,"$1,747,575 ",-,-,1-Feb,-,Papa,2012,KR
6613471a51d3d9f736620f31,null,"$36,367,637 ","1,109","1,088",5-Nov,"$9,927,798 ",The Priests,2015,KR
6613471a51d3d9f736620f32,null,"$1,707,723 ",254,254,18-Jan,"$575,709 ",Ne-beu-en-ding-seu-to-ri,2012,KR
6613471a51d3d9f736620f33,null,"$1,700,694 ",252,252,5-Jul,"$599,783 ",A Letter to Momo,2012,KR
6613471a51d3d9f736620f34,null,"$32,104,850 ","1,132","1,132",8-Oct,"$11,041,770 ",The Martian,2015,KR
6613471a51d3d9f736620f35,null,"$1,662,082 ",339,339,15-Mar,"$940,566 ",Kabi,2012,KR
6613471a51d3d9f736620f36,"[ ""Walt Disney Pictures"" ]","$30,883,757 ",931,777,9-Jul,"$4,669,949 ",Inside Out,2015,KR
6613471a51d3d9f736620f37,"[ ""Sony Pictures Releasing"" ]","$1,625,045 ",309,309,14-Mar,"$769,951 ",The Vow,2012,KR
6613471a51d3d9f736620f38,"[ ""Warner Bros."" ]","$27,796,782 ",799,799,14-May,"$5,731,300 ",Mad Max: Fury Road,2015,KR
6613471a51d3d9f736620f39,null,"$1,605,278 ",241,241,8-Aug,"$517,875 ",Conference of Animals,2012,KR
6613471a51d3d9f736620f3a,"[ ""20th Century Fox International"" ]","$1,578,599 ",224,224,18-Jan,"$495,810 ",We Bought a Zoo,2012,KR
6613471a51d3d9f736620f3b,null,"$27,202,503 ",817,811,11-Feb,"$5,292,564 ",Detective K: Secret of the Lost Island,2015,KR
6613471a51d3d9f736620f3c,null,"$1,522,589 ",293,277,26-Apr,"$524,211 ",Eiga Kureyon Shinchan: Arashi o yobu! Ora to uchuu to purinsesu,2012,KR
6613471a51d3d9f736620f3d,null,"$24,142,352 ",940,940,17-Dec,"$6,707,133 ",Star Wars: Episode VII - The Force Awakens,2015,KR
6613471a51d3d9f736620f3e,null,"$1,388,307 ",287,287,28-Jun,"$657,061 ",The Cabin in the Woods,2012,KR
6613471a51d3d9f736620f3f,"[ ""Warner Bros."" ]","$24,069,877 ",659,-,25-Sep,-,The Intern,2015,KR
6613471a51d3d9f736620f40,"[ ""Warner Bros."" ]","$1,385,332 ",236,236,13-Dec,"$552,863 ",One Day,2012,KR
6613471a51d3d9f736620f41,null,"$24,037,905 ",983,983,1-Apr,"$6,927,538 ",Furious 7,2015,KR
6613471a51d3d9f736620f42,null,"$1,371,808 ",195,-,25-Oct,-,Almost Che,2012,KR
6613471a51d3d9f736620f43,null,"$23,203,894 ","1,113","1,113",2-Jul,"$9,268,453 ",Terminator Genisys,2015,KR
6613471a51d3d9f736620f44,null,"$21,861,512 ",925,925,26-Mar,"$6,084,745 ",Twenty,2015,KR
6613471a51d3d9f736620f45,null,"$1,319,938 ",279,279,12-Jul,"$809,066 ",Die Friedensmission,2012,KR
6613471a51d3d9f736620f46,null,"$21,120,665 ",66,-,3-Sep,-,Ant-Man,2015,KR
6613471a51d3d9f736620f47,"[ ""Walt Disney Pictures"" ]","$1,288,946 ",236,236,11-Apr,"$410,268 ",Beauty and the Beast,2012,KR
6613471a51d3d9f736620f48,null,"$1,279,209 ",301,301,20-Sep,"$513,101 ",Tad: The Lost Explorer,2012,KR
6613471a51d3d9f736620f49,null,"$20,136,819 ",822,822,21-Jan,"$5,024,774 ",Big Hero 6,2015,KR
6613471a51d3d9f736620f4a,null,"$1,261,947 ",301,301,15-Nov,"$704,753 ",Codename: Jackal,2012,KR
6613471a51d3d9f736620f4b,"[ ""Warner Bros."" ]","$1,145,852 ",312,312,2-Feb,"$740,573 ",Happy Feet Two,2012,KR
6613471a51d3d9f736620f4c,"[ ""Showbox Entertainment"" ]","$19,243,890 ",894,894,18-Jun,"$7,121,626 ",The Classified File,2015,KR
6613471a51d3d9f736620f4d,null,"$1,091,297 ",308,308,8-Nov,"$630,089 ",Upside Down,2012,KR
6613471a51d3d9f736620f4e,"[ ""20th Century Fox International"" ]","$19,066,066 ",414,-,18-Sep,-,Maze Runner: The Scorch Trials,2015,KR
6613471a51d3d9f736620f4f,"[ ""United International Pictures"" ]","$1,041,144 ",291,291,29-Feb,"$473,971 ",Safe House,2012,KR
6613471a51d3d9f736620f50,null,"$17,648,049 ",666,-,24-Sep,-,The Accidental Detective,2015,KR
6613471a51d3d9f736620f51,"[ ""Sony Pictures Releasing"" ]","$932,901 ",417,417,22-Feb,"$872,540 ",Underworld: Awakening,2012,KR
6613471a51d3d9f736620f52,null,"$16,180,715 ",664,664,21-May,"$4,027,386 ",Spy,2015,KR
6613471a51d3d9f736620f53,"[ ""Warner Bros."" ]","$841,485 ",238,238,31-Oct,"$384,239 ",Argo,2012,KR
6613471a51d3d9f736620f54,null,"$15,863,084 ",830,830,21-Jan,"$5,509,149 ",Gangnam 1970,2015,KR
6613471a51d3d9f736620f55,"[ ""20th Century Fox International"" ]","$819,631 ",315,315,5-Jan,"$714,575 ",The Darkest Hour,2012,KR
6613471a51d3d9f736620f56,null,"$15,354,584 ",792,792,29-Jul,"$4,198,257 ",Minions,2015,KR
6613471a51d3d9f736620f57,null,"$808,601 ",180,180,25-Jul,"$257,231 ",Doraemon: Nobita and the Island of Miracles ~Animal Adventure~,2012,KR
6613471a51d3d9f736620f58,"[ ""CJ Entertainment"" ]","$15,315,552 ",776,776,14-May,"$5,401,529 ",Chronicles of Evil,2015,KR
6613471a51d3d9f736620f59,null,"$693,819 ",261,261,14-Jun,"$557,579 ",Sadako 3D,2012,KR
6613471a51d3d9f736620f5a,null,"$14,575,626 ",616,616,1-Jan,"$4,761,329 ",Taken 3,2015,KR
6613471a51d3d9f736620f5b,"[ ""20th Century Fox International"" ]","$682,049 ",200,200,9-Feb,"$581,787 ",Star Wars: Episode I - The Phantom Menace,2012,KR
6613471a51d3d9f736620f5c,null,"$14,040,741 ",648,648,20-Aug,"$3,325,628 ",The Beauty Inside,2015,KR
6613471a51d3d9f736620f5d,null,"$665,789 ",222,222,29-Feb,"$369,255 ",Act of Valor,2012,KR
6613471a51d3d9f736620f5e,null,"$14,037,405 ",811,-,31-Dec,-,Inside Men,2015,KR
6613471a51d3d9f736620f5f,null,"$13,576,426 ",709,709,14-Jan,"$5,098,268 ",Love Forecast,2015,KR
6613471a51d3d9f736620f60,null,"$570,632 ",264,264,5-Jul,"$440,142 ",The Raven,2012,KR
6613471a51d3d9f736620f61,null,"$12,468,588 ",847,847,3-Jun,"$5,645,140 ",San Andreas,2015,KR
6613471a51d3d9f736620f62,null,"$545,501 ",268,268,16-Feb,"$464,535 ",Ghost Rider: Spirit of Vengeance,2012,KR
6613471a51d3d9f736620f63,null,"$541,912 ",187,187,12-Jan,"$440,004 ",Outback,2012,KR
6613471a51d3d9f736620f64,null,"$12,088,965 ",541,541,17-Feb,"$2,970,720 ",The Imitation Game,2015,KR
6613471a51d3d9f736620f65,null,"$12,053,239 ","1,105","1,105",11-Nov,"$5,741,391 ",Spectre,2015,KR
6613471a51d3d9f736620f66,null,"$525,594 ",23,20,27-Sep,"$30,951 ",Take This Waltz,2012,KR
6613471a51d3d9f736620f67,null,"$11,532,657 ",829,829,5-Feb,"$3,970,748 ",C'est Si Bon,2015,KR
6613471a51d3d9f736620f68,null,"$496,998 ",328,328,19-Jul,"$403,445 ",500 manbul,2012,KR
6613471a51d3d9f736620f69,null,"$11,419,255 ",574,436,12-Mar,"$1,715,424 ",Whiplash,2015,KR
6613471a51d3d9f736620f6a,null,"$493,743 ",242,242,24-May,"$245,770 ",Inazuma Eleven GO the Movie: The Ultimate Bonds Gryphon,2012,KR
6613471a51d3d9f736620f6b,null,"$486,207 ",159,159,12-Jul,"$392,216 ",Limitless,2012,KR
6613471a51d3d9f736620f6c,null,"$11,125,632 ",832,832,16-Dec,"$3,239,120 ",The Tiger,2015,KR
6613471a51d3d9f736620f6d,null,"$472,597 ",236,236,11-Apr,"$206,413 ",Doomsday Book,2012,KR
6613471a51d3d9f736620f6e,null,"$10,582,907 ",551,551,29-Apr,"$3,410,267 ",Coin Locker Girl,2015,KR
6613471a51d3d9f736620f6f,null,"$465,844 ",236,236,16-Feb,"$359,042 ",The Woman in Black,2012,KR
6613471a51d3d9f736620f70,null,"$9,239,158 ",685,685,24-Dec,"$3,881,743 ",Hotel Transylvania 2,2015,KR
6613471a51d3d9f736620f71,null,"$460,938 ",266,266,2-Aug,"$275,378 ",Piranha 3DD,2012,KR
6613471a51d3d9f736620f72,null,"$7,899,033 ",697,697,21-May,"$2,900,882 ",The Treacherous,2015,KR
6613471a51d3d9f736620f73,null,"$7,818,016 ",688,688,9-Apr,"$2,024,297 ",Salut d'Amour,2015,KR
6613471a51d3d9f736620f74,null,"$458,795 ",162,162,12-Jan,"$363,104 ",White Vengeance,2012,KR
6613471a51d3d9f736620f75,null,"$7,457,770 ",593,593,8-Oct,"$3,163,726 ",The Advocate: A Missing Body,2015,KR
6613471a51d3d9f736620f76,null,"$7,209,075 ",500,500,14-Jan,"$2,952,487 ",Night at the Museum: Secret of the Tomb,2015,KR
6613471a51d3d9f736620f77,"[ ""Warner Bros."" ]","$440,068 ",243,243,2-Aug,"$320,113 ",Rock of Ages,2012,KR
6613471a51d3d9f736620f78,null,"$6,702,181 ",582,582,14-Jan,"$3,083,741 ",Chronicle of a Blood Merchant,2015,KR
6613471a51d3d9f736620f79,"[ ""Walt Disney Pictures"" ]","$427,823 ",229,229,9-Feb,"$357,633 ",War Horse,2012,KR
6613471a51d3d9f736620f7a,null,"$6,378,866 ",437,437,14-Aug,"$1,665,776 ",Wonderful Nightmare,2015,KR
6613471a51d3d9f736620f7b,null,"$407,743 ",191,191,30-Aug,"$315,829 ",Project 577,2012,KR
6613471a51d3d9f736620f7c,null,"$6,217,271 ",646,646,12-Mar,"$3,067,090 ",The Deal,2015,KR
6613471a51d3d9f736620f7d,null,"$398,127 ",229,229,13-Dec,"$303,449 ",Gokaiger Goseiger Super Sentai 199 Hero Great Battle,2012,KR
6613471a51d3d9f736620f7e,null,"$5,700,646 ",525,524,3-Dec,"$2,212,700 ",In the Heart of the Sea,2015,KR
6613471a51d3d9f736620f7f,null,"$392,050 ",238,238,17-May,"$316,883 ",The Cold Light of Day,2012,KR
6613471a51d3d9f736620f80,"[ ""Sony Pictures Releasing"" ]","$5,575,914 ",416,410,9-Jul,"$1,344,318 ",Insidious: Chapter 3,2015,KR
6613471a51d3d9f736620f81,null,"$382,994 ",85,85,29-Feb,"$214,159 ",Hugo,2012,KR
6613471a51d3d9f736620f82,"[ ""CJ Entertainment"" ]","$5,546,500 ",634,634,9-Jul,"$3,002,952 ",The Piper,2015,KR
6613471a51d3d9f736620f83,null,"$382,308 ",155,155,23-Feb,"$326,370 ",The Iron Lady,2012,KR
6613471a51d3d9f736620f84,"[ ""Lionsgate Films"" ]","$5,083,416 ",661,661,18-Nov,"$2,212,458 ",The Hunger Games: Mockingjay - Part 2,2015,KR
6613471a51d3d9f736620f85,null,"$373,288 ",186,186,9-Feb,"$299,897 ",Tinker Tailor Soldier Spy,2012,KR
6613471a51d3d9f736620f86,null,"$365,771 ",224,224,23-Feb,"$259,028 ",Legend of Kung Fu Rabbit,2012,KR
6613471a51d3d9f736620f87,null,"$5,064,161 ",530,530,19-Mar,"$2,192,313 ",Cinderella,2015,KR
6613471a51d3d9f736620f88,"[ ""Sony Pictures Releasing"" ]","$4,682,381 ",557,557,16-Jul,"$2,838,727 ",Pixels,2015,KR
6613471a51d3d9f736620f89,null,"$316,578 ",227,227,18-Oct,"$256,249 ",The Assassins,2012,KR
6613471a51d3d9f736620f8a,null,"$4,137,113 ",536,536,12-Mar,"$2,400,523 ",Chappie,2015,KR
6613471a51d3d9f736620f8b,null,"$297,904 ",275,275,18-Oct,"$209,713 ",Lawless,2012,KR
6613471a51d3d9f736620f8c,null,"$274,882 ",173,173,25-Oct,"$222,575 ",Paranormal Activity 4,2012,KR
6613471a51d3d9f736620f8d,null,"$4,083,046 ",767,34,15-Oct,"$48,873 ",Journalist,2015,KR
6613471a51d3d9f736620f8e,null,"$273,560 ",165,165,2-Feb,"$214,771 ",I Don't Know How She Does It,2012,KR
6613471a51d3d9f736620f8f,null,"$3,930,953 ",560,560,25-Nov,"$1,507,224 ",You Call It Passion,2015,KR
6613471a51d3d9f736620f90,null,"$272,255 ",56,-,22-Aug,-,You Are the Apple of My Eye,2012,KR
6613471a51d3d9f736620f91,"[ ""Lotte Entertainment"" ]","$3,825,954 ",605,605,30-Dec,"$1,915,197 ",The Magician,2015,KR
6613471a51d3d9f736620f92,null,"$261,979 ",119,119,22-Nov,"$171,901 ",Mr. Woosoo,2012,KR
6613471a51d3d9f736620f93,null,"$3,559,516 ",494,494,23-Dec,"$1,631,062 ",The Little Prince,2015,KR
6613471a51d3d9f736620f94,"[ ""United International Pictures"" ]","$254,661 ",179,179,22-Mar,"$210,552 ",Contraband,2012,KR
6613471a51d3d9f736620f95,null,"$3,535,083 ",422,422,5-Mar,"$1,429,356 ",Granny's Got Talent,2015,KR
6613471a51d3d9f736620f96,null,"$247,532 ",184,184,6-Dec,"$191,637 ",Dredd,2012,KR
6613471a51d3d9f736620f97,null,"$3,275,458 ",432,432,12-Feb,"$934,388 ",Stand by Me Doraemon,2015,KR
6613471a51d3d9f736620f98,null,"$243,304 ",197,197,23-Aug,"$188,791 ",Red Lights,2012,KR
6613471a51d3d9f736620f99,null,"$3,186,587 ",510,510,22-Jul,"$1,333,131 ","Yo-kai Watch Movie: It's the Secret of Birth, Meow!",2015,KR
6613471a51d3d9f736620f9a,null,"$3,181,670 ",429,429,29-Apr,"$1,160,927 ",Enemies of the Law,2015,KR
6613471a51d3d9f736620f9b,null,"$242,648 ",93,93,19-Apr,"$207,703 ",The Ides of March,2012,KR
6613471a51d3d9f736620f9c,"[ ""CJ Entertainment"" ]","$3,180,514 ",546,546,5-Mar,"$1,885,295 ",Empire of Lust,2015,KR
6613471a51d3d9f736620f9d,null,"$240,726 ",148,148,22-Mar,"$137,094 ",Space Dogs,2012,KR
6613471a51d3d9f736620f9e,"[ ""CJ Entertainment"" ]","$2,804,063 ",477,477,27-May,"$1,303,985 ",The Shameless,2015,KR
6613471a51d3d9f736620f9f,"[ ""Walt Disney Pictures"" ]","$237,155 ",261,261,11-Oct,"$199,563 ",Frankenweenie,2012,KR
6613471a51d3d9f736620fa0,null,"$2,736,533 ",424,424,5-Aug,"$982,408 ",Detective Conan: Sunflowers of Inferno,2015,KR
6613471a51d3d9f736620fa1,null,"$229,837 ",183,183,15-Nov,"$183,958 ",Sinister,2012,KR
6613471a51d3d9f736620fa2,null,"$2,697,830 ",544,544,10-Dec,"$947,248 ",Pororo3: Cyber Space Adventure,2015,KR
6613471a51d3d9f736620fa3,"[ ""United International Pictures"" ]","$2,692,488 ",171,-,25-Sep,-,Everest,2015,KR
6613471a51d3d9f736620fa4,null,"$226,621 ",144,144,8-Nov,"$178,213 ",Now Is Good,2012,KR
6613471a51d3d9f736620fa5,null,"$2,560,105 ",3,-,24-Jun,-,Minority Opinion,2015,KR
6613471a51d3d9f736620fa6,null,"$223,376 ",178,178,13-Sep,"$177,247 ",Insidious,2012,KR
6613471a51d3d9f736620fa7,null,"$2,510,949 ",452,452,28-Jan,"$1,198,891 ",Shoot Me in the Heart,2015,KR
6613471a51d3d9f736620fa8,null,"$222,735 ",56,-,8-Nov,-,Leo the Lion,2012,KR
6613471a51d3d9f736620fa9,null,"$2,483,760 ",510,510,26-Feb,"$1,248,412 ",Fifty Shades of Grey,2015,KR
6613471a51d3d9f736620faa,null,"$213,109 ",199,199,5-Jul,"$168,954 ",Haywire,2012,KR
6613471a51d3d9f736620fab,"[ ""Lotte Entertainment"" ]","$2,358,209 ",489,489,18-Jun,"$1,410,400 ",The Silenced,2015,KR
6613471a51d3d9f736620fac,null,"$208,679 ",173,173,14-Jun,"$175,099 ",The Thing,2012,KR
6613471a51d3d9f736620fad,null,"$2,339,498 ",532,532,21-May,"$893,366 ",Home,2015,KR
6613471a51d3d9f736620fae,null,"$204,593 ",163,163,8-Mar,"$149,477 ",Stanley Ka Dabba,2012,KR
6613471a51d3d9f736620faf,null,"$2,255,765 ",398,398,24-Jun,"$980,984 ",Minority Option,2015,KR
6613471a51d3d9f736620fb0,"[ ""20th Century Fox International"" ]","$200,757 ",149,149,12-Jul,"$149,248 ",The Best Exotic Marigold Hotel,2012,KR
6613471a51d3d9f736620fb1,null,"$199,020 ",175,175,19-Apr,"$167,271 ",Heartbreaker,2012,KR
6613471a51d3d9f736620fb2,null,"$2,233,991 ",562,562,13-Aug,"$1,684,408 ",Memories of the Sword,2015,KR
6613471a51d3d9f736620fb3,null,"$2,199,663 ",434,434,3-Dec,"$1,036,467 ",Love Guide for Dumpees,2015,KR
6613471a51d3d9f736620fb4,null,"$197,752 ",142,142,15-Mar,"$167,021 ",Seeking Justice,2012,KR
6613471a51d3d9f736620fb5,null,"$2,162,048 ",357,357,18-Feb,"$947,975 ",The SpongeBob Movie: Sponge Out of Water,2015,KR
6613471a51d3d9f736620fb6,null,"$176,277 ",107,-,29-Feb,-,Jungle Emperor: The Brave Can Change the Future,2012,KR
6613471a51d3d9f736620fb7,"[ ""Noori Pictures"" ]","$2,101,543 ",408,408,7-Jan,"$999,852 ",Paddington,2015,KR
6613471a51d3d9f736620fb8,null,"$2,043,766 ",561,561,5-Feb,"$1,687,885 ",Jupiter Ascending,2015,KR
6613471a51d3d9f736620fb9,null,"$166,825 ",198,198,5-Apr,"$131,281 ",Conan the Barbarian,2012,KR
6613471a51d3d9f736620fba,null,"$165,855 ",133,133,12-Jul,"$133,415 ",StreetDance 2,2012,KR
6613471a51d3d9f736620fbb,null,"$1,989,361 ",283,-,24-Sep,-,Mune: Guardian of the Moon,2015,KR
6613471a51d3d9f736620fbc,null,"$158,156 ",201,201,31-Oct,"$94,446 ",The Peach Tree,2012,KR
6613471a51d3d9f736620fbd,null,"$1,959,963 ",450,450,20-Aug,"$1,548,652 ",Fantastic Four,2015,KR
6613471a51d3d9f736620fbe,null,"$150,625 ",140,140,24-May,"$70,961 ",Machine Gun Preacher,2012,KR
6613471a51d3d9f736620fbf,null,"$1,953,415 ",447,447,19-Mar,"$1,054,953 ",Run All Night,2015,KR
6613471a51d3d9f736620fc0,null,"$1,924,118 ",415,1,22-Oct,"$4,281 ",The Walk,2015,KR
6613471a51d3d9f736620fc1,"[ ""Warner Bros."" ]","$114,816 ",129,129,29-Nov,"$75,878 ",Trouble with the Curve,2012,KR
6613471a51d3d9f736620fc2,null,"$1,922,403 ",303,303,14-Jan,"$870,382 ",American Sniper,2015,KR
6613471a51d3d9f736620fc3,null,"$107,688 ",170,170,25-Oct,"$71,585 ",Circle of Crime,2012,KR
6613471a51d3d9f736620fc4,null,"$1,915,843 ",479,479,25-Mar,"$1,054,126 ",The Divergent Series: Insurgent,2015,KR
6613471a51d3d9f736620fc5,null,"$93,619 ",94,94,22-Nov,"$67,392 ",War of Dogs,2012,KR
6613471a51d3d9f736620fc6,"[ ""CJ Entertainment"" ]","$1,889,637 ",563,563,25-Nov,"$911,134 ",The Sound of a Flower,2015,KR
6613471a51d3d9f736620fc7,null,"$92,441 ",93,93,10-May,"$69,827 ",A Dangerous Method,2012,KR
6613471a51d3d9f736620fc8,null,"$1,831,658 ",337,337,30-Apr,"$517,891 ",Back to the Jurassic,2015,KR
6613471a51d3d9f736620fc9,"[ ""United International Pictures"" ]","$88,128 ",171,171,31-Oct,"$57,131 ",Savages,2012,KR
6613471a51d3d9f736620fca,null,"$1,804,359 ",435,435,27-May,"$1,208,107 ",Tomorrowland,2015,KR
6613471a51d3d9f736620fcb,"[ ""United International Pictures"" ]","$74,231 ",117,117,8-Aug,"$49,095 ",American Reunion,2012,KR
6613471a51d3d9f736620fcc,null,"$1,757,373 ",360,360,23-Dec,"$880,711 ",Pokémon the Movie: Hoopa and the Clash of Ages,2015,KR
6613471a51d3d9f736620fcd,null,"$73,704 ",131,131,20-Sep,"$44,396 ",London Boulevard,2012,KR
6613471a51d3d9f736620fce,null,"$1,750,719 ",368,368,12-Mar,"$901,289 ",Socialphobia,2015,KR
6613471a51d3d9f736620fcf,null,"$70,849 ",117,117,26-Apr,"$40,083 ",Snow in Spring,2012,KR
6613471a51d3d9f736620fd0,null,"$1,746,868 ",425,425,5-Nov,"$922,936 ",Bridge of Spies,2015,KR
6613471a51d3d9f736620fd1,null,"$64,128 ",33,33,31-May,"$47,303 ",In Another Country,2012,KR
6613471a51d3d9f736620fd2,null,"$1,495,689 ",330,330,12-Feb,"$592,437 ",Legends of Oz: Dorothy's Return,2015,KR
6613471a51d3d9f736620fd3,null,"$56,288 ",107,107,4-Oct,"$39,021 ",13,2012,KR
6613471a51d3d9f736620fd4,null,"$1,492,463 ",398,398,7-May,"$815,355 ",Love Clinic,2015,KR
6613471a51d3d9f736620fd5,null,"$1,484,265 ",360,360,14-Jan,"$837,519 ",Pokémon the Movie: Diancie and the Cocoon of Destruction,2015,KR
6613471a51d3d9f736620fd6,null,"$39,944 ",17,17,26-Jul,"$27,229 ",We Need to Talk About Kevin,2012,KR
6613471a51d3d9f736620fd7,null,"$1,478,961 ",399,399,7-Jan,"$1,097,469 ",Unbroken,2015,KR
6613471a51d3d9f736620fd8,null,"$1,442,786 ",380,380,5-Mar,"$730,915 ",Birdman or (The Unexpected Virtue of Ignorance),2015,KR
6613471a51d3d9f736620fd9,null,"$1,435,368 ",386,386,7-May,"$847,870 ",Unfriended,2015,KR
6613471a51d3d9f736620fda,null,"$1,396,332 ",363,363,25-Nov,"$532,283 ",The Boy and the Beast,2015,KR
6613471a51d3d9f736620fdb,null,"$1,354,131 ",354,354,30-Apr,"$452,347 ",All Creatures Big And Small,2015,KR
6613471a51d3d9f736620fdc,null,"$1,324,979 ",187,187,12-Feb,"$467,564 ",The Disappearance of Conan Edogawa: The Worst Two Days in History,2015,KR
6613471a51d3d9f736620fdd,null,"$1,251,666 ",428,428,8-Oct,"$858,124 ",Pan,2015,KR
6613471a51d3d9f736620fde,null,"$1,249,660 ",409,409,5-Nov,"$724,385 ",Burnt,2015,KR
6613471a51d3d9f736620fdf,null,"$1,219,202 ",348,348,24-Dec,"$680,444 ",The Peanuts Movie,2015,KR
6613471a51d3d9f736620fe0,null,"$1,208,960 ",449,449,10-Dec,"$776,808 ",Legend,2015,KR
6613471a51d3d9f736620fe1,null,"$1,115,399 ",297,297,25-Jun,"$527,769 ",Ted 2,2015,KR
6613471a51d3d9f736620fe2,null,"$1,096,229 ",432,432,15-Oct,"$665,589 ",The Transporter Refueled,2015,KR
6613471a51d3d9f736620fe3,"[ ""Warner Bros."" ]","$1,055,533 ",31,-,7-Jan,-,Chef,2015,KR
6613471a51d3d9f736620fe4,null,"$998,475 ",227,227,3-Dec,"$293,817 ",Sicario,2015,KR
6613471a51d3d9f736620fe5,null,"$967,580 ",372,372,23-Apr,"$335,401 ",Crayon Shin-chan Movie 23: Ora No Hikkoshi Monogatari - Saboten Daisuugeki,2015,KR
6613471a51d3d9f736620fe6,null,"$965,883 ",327,327,9-Apr,"$333,633 ",Revivre,2015,KR
6613471a51d3d9f736620fe7,null,"$948,710 ",394,394,4-Jun,"$507,931 ",Perfect Proposal,2015,KR
6613471a51d3d9f736620fe8,null,"$925,369 ",180,180,18-Jun,"$244,579 ",Midnight Diner,2015,KR
6613471a51d3d9f736620fe9,null,"$860,631 ",247,247,9-Jul,"$238,062 ",Woman in Gold,2015,KR
6613471a51d3d9f736620fea,null,"$769,176 ",349,349,16-Apr,"$470,516 ",The Gunman,2015,KR
6613471a51d3d9f736620feb,null,"$767,189 ",278,278,30-Dec,"$390,060 ",The Last Witch Hunter,2015,KR
6613471a51d3d9f736620fec,null,"$720,214 ",361,361,28-Oct,"$398,950 ",The Man from U.N.C.L.E.,2015,KR
6613471a51d3d9f736620fed,null,"$697,826 ",681,681,28-Oct,"$3,264,463 ",Fatal Intuition,2015,KR
6613471a51d3d9f736620fee,null,"$696,946 ",109,109,29-Apr,"$183,306 ",Still Alice,2015,KR
6613471a51d3d9f736620fef,null,"$689,370 ",324,324,28-Jan,"$435,289 ",The Water Diviner,2015,KR
6613471a51d3d9f736620ff0,null,"$688,971 ",314,314,21-Jan,"$451,637 ",John Wick,2015,KR
6613471a51d3d9f736620ff1,null,"$685,244 ",375,375,25-Jun,"$477,190 ",Intimate Enemies,2015,KR
