_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661347adf4fbdd687498b4bb,"[ ""StudioCanal"" ]","$66,188 ",51,51,31-Mar,"$38,182 ",Family For Rent,2016,DE
661347adf4fbdd687498b4bc,"[ ""Universal Pictures International (UPI)"" ]","$850,426 ",277,277,16-Feb,"$321,915 ",Big Miracle,2012,DE
661347adf4fbdd687498b4bd,"[ ""Constantin Film"" ]","$13,869,503 ",418,370,26-Aug,"$3,806,006 ",Step Up 3D,2010,DE
661347adf4fbdd687498b4be,"[ ""Warner Bros."" ]","$3,194,060 ",333,326,10-Mar,"$969,544 ",Hall Pass,2011,DE
661347adf4fbdd687498b4bf,"[ ""Walt Disney Pictures"" ]","$60,624,284 ",674,-,20-Nov,"$15,307,498 ",Frozen II,2019,DE
661347adf4fbdd687498b4c0,"[ ""Warner Bros."" ]","$13,028,652 ",529,519,4-Nov,"$3,718,373 ",Due Date,2010,DE
661347adf4fbdd687498b4c1,"[ ""Universum Film (UFA)"" ]","$65,590 ",52,52,14-Jan,"$34,788 ",Suite Française,2016,DE
661347adf4fbdd687498b4c2,null,"$1,796,943 ",115,65,5-Sep,"$151,642 ",Wadjda,2013,DE
661347adf4fbdd687498b4c3,"[ ""Sony Pictures Releasing"" ]","$3,592,814 ",358,293,1-Jan,"$1,595,933 ",Fury,2015,DE
661347adf4fbdd687498b4c4,null,"$835,303 ",105,97,29-Nov,"$229,971 ",Killing Them Softly,2012,DE
661347adf4fbdd687498b4c5,"[ ""Walt Disney Pictures"" ]","$56,915,304 ",-,-,17-Jul,"$12,590,345 ",The Lion King,2019,DE
661347adf4fbdd687498b4c6,"[ ""Constantin Film"" ]","$1,770,423 ",224,203,24-Jan,"$595,889 ",Movie 43,2013,DE
661347adf4fbdd687498b4c7,"[ ""Sony Pictures Releasing"" ]","$63,226 ",35,29,10-Mar,"$15,832 ",Son of Saul,2016,DE
661347adf4fbdd687498b4c8,"[ ""Universum Film (UFA)"" ]","$3,164,449 ",339,325,15-Sep,"$774,081 ",Colombiana,2011,DE
661347adf4fbdd687498b4c9,null,"$817,402 ",136,90,13-Sep,"$99,975 ",The Green Planet,2012,DE
661347adf4fbdd687498b4ca,"[ ""Sony Pictures Releasing"" ]","$12,656,290 ",521,508,22-Jul,"$4,266,512 ",The Karate Kid,2010,DE
661347adf4fbdd687498b4cc,"[ ""Concorde Filmverleih"" ]","$3,129,409 ",88,69,6-Jan,"$424,401 ",My Afternoons with Margueritte,2011,DE
661347adf4fbdd687498b4cd,null,"$62,919 ",84,84,31-Mar,"$42,402 ",Criminal Activities,2016,DE
661347adf4fbdd687498b4cb,"[ ""Concorde Filmverleih"" ]","$3,470,515 ",443,422,22-Oct,"$1,135,722 ",The Last Witch Hunter,2015,DE
661347adf4fbdd687498b4ce,"[ ""Kinowelt Filmverleih"" ]","$12,147,629 ",659,629,16-Dec,"$2,109,845 ",The Tourist,2010,DE
661347adf4fbdd687498b4cf,"[ ""Constantin Film"" ]","$55,440,519 ",773,-,31-Oct,"$9,416,775 ",The Perfect Secret,2019,DE
661347adf4fbdd687498b4d0,null,"$1,694,244 ",91,87,25-Dec,"$376,367 ",Only Lovers Left Alive,2013,DE
661347adf4fbdd687498b4d1,"[ ""AF-Media"" ]","$54,001 ",2,-,4-Feb,-,Her Sey Asktan,2016,DE
661347adf4fbdd687498b4d2,"[ ""Universal Pictures International (UPI)"" ]","$816,986 ",323,323,23-Aug,"$313,907 ",ParaNorman,2012,DE
661347adf4fbdd687498b4d3,"[ ""Sony Pictures Releasing"" ]","$3,119,931 ",384,381,20-Jan,"$1,119,002 ",How Do You Know,2011,DE
661347adf4fbdd687498b4d4,"[ ""Universal Pictures International (UPI)"" ]","$3,450,652 ",547,476,13-Aug,"$1,072,174 ",Trainwreck,2015,DE
661347adf4fbdd687498b4d5,"[ ""Paramount Pictures International"" ]","$11,734,435 ",664,644,23-Dec,"$1,750,262 ",Little Fockers,2010,DE
661347adf4fbdd687498b4d6,"[ ""Sony Pictures Releasing"" ]","$2,947,597 ",395,378,14-Apr,"$1,335,274 ",Battle Los Angeles,2011,DE
661347adf4fbdd687498b4d7,"[ ""Warner Bros."" ]","$43,824,558 ",488,-,10-Oct,"$8,910,788 ",Joker,2019,DE
661347adf4fbdd687498b4d8,"[ ""MFA+ FilmDistribution."" ]","$53,892 ",43,43,7-Jan,"$30,390 ",Louder Than Bombs,2016,DE
661347adf4fbdd687498b4d9,"[ ""Constantin Film"" ]","$1,684,158 ",409,409,24-Oct,"$796,618 ",Ender's Game,2013,DE
661347adf4fbdd687498b4da,"[ ""Concorde Filmverleih"" ]","$808,523 ",249,247,3-May,"$463,511 ",The Cold Light of Day,2012,DE
661347adf4fbdd687498b4db,"[ ""Walt Disney Pictures"" ]","$3,162,814 ",411,406,21-May,"$1,051,086 ",Tomorrowland,2015,DE
661347adf4fbdd687498b4dc,"[ ""20th Century Fox International"" ]","$2,946,414 ",398,396,3-Mar,"$940,305 ","Big Mommas: Like Father, Like Son",2011,DE
661347adf4fbdd687498b4dd,"[ ""Sony Pictures Releasing"" ]","$25,791,906 ","1,270","1,270",12-Dec,"$4,293,221 ",Jumanji: The Next Level,2019,DE
661347adf4fbdd687498b4de,"[ ""Paramount Pictures International"" ]","$803,832 ",273,261,15-Mar,"$268,853 ",One Life,2012,DE
661347adf4fbdd687498b4df,"[ ""TOBIS Film"" ]","$49,630 ",60,60,8-Dec,"$38,979 ",3 Generations,2016,DE
661347adf4fbdd687498b4e0,"[ ""Kinowelt Filmverleih"" ]","$10,999,677 ",357,317,25-Nov,"$2,647,092 ",Saw 3D,2010,DE
661347adf4fbdd687498b4e1,null,"$1,618,442 ",164,128,21-Mar,"$404,200 ",Spring Breakers,2013,DE
661347adf4fbdd687498b4e2,"[ ""Universal Pictures International (UPI)"" ]","$3,088,410 ",315,265,22-Jan,"$1,187,019 ",Ouija,2015,DE
661347adf4fbdd687498b4e3,"[ ""Walt Disney Pictures"" ]","$24,309,763 ",-,-,7-Mar,"$7,909,987 ",Captain Marvel,2019,DE
661347adf4fbdd687498b4e4,null,"$1,574,498 ",95,67,21-Nov,"$222,452 ",The Lunchbox,2013,DE
661347adf4fbdd687498b4e5,"[ ""Universal Pictures International (UPI)"" ]","$9,831,613 ",558,552,21-Jan,"$2,429,007 ",It's Complicated,2010,DE
661347adf4fbdd687498b4e6,null,"$802,005 ",307,302,19-Apr,"$277,748 ",Anubis en het Pad der 7 Zonden,2012,DE
661347adf4fbdd687498b4e7,"[ ""Sony Pictures Releasing"" ]","$2,915,340 ",283,272,26-May,"$931,235 ",Hanna,2011,DE
661347adf4fbdd687498b4e8,null,"$43,030 ",29,-,18-Feb,-,Trash Detective,2016,DE
661347adf4fbdd687498b4e9,"[ ""Warner Bros."" ]","$3,082,610 ",479,474,5-Mar,"$1,253,938 ",Focus,2015,DE
661347adf4fbdd687498b4ea,"[ ""Walt Disney Pictures"" ]","$21,732,312 ",-,-,23-May,"$3,114,411 ",Aladdin,2019,DE
661347adf4fbdd687498b4eb,null,"$1,557,033 ",80,64,10-Jan,"$266,074 ",Rust and Bone,2013,DE
661347adf4fbdd687498b4ec,null,"$40,959 ",33,33,17-Mar,"$40,959 ",My Mother's Wound,2016,DE
661347adf4fbdd687498b4ed,"[ ""Warner Bros."" ]","$2,853,626 ",402,401,24-Feb,"$1,102,903 ",Drive Angry,2011,DE
661347adf4fbdd687498b4ee,"[ ""Kinowelt Filmverleih"" ]","$9,688,871 ",630,595,28-Oct,"$1,428,164 ",A Turtle's Tale: Sammy's Adventures,2010,DE
661347adf4fbdd687498b4ef,null,"$2,918,944 ",278,105,5-Mar,"$376,990 ",Still Alice,2015,DE
661347adf4fbdd687498b4f0,null,"$776,933 ",103,-,25-Oct,-,Bachelorette,2012,DE
661347adf4fbdd687498b4f1,"[ ""Universal Pictures International (UPI)"" ]","$21,175,787 ",761,723,27-Jun,"$1,959,176 ",The Secret Life of Pets 2,2019,DE
661347adf4fbdd687498b4f2,"[ ""Concorde Filmverleih"" ]","$2,851,756 ",109,99,16-Jun,"$628,343 ",The Tree of Life,2011,DE
661347adf4fbdd687498b4f3,null,"$37,615 ",46,46,17-Mar,"$37,615 ",Power to Change: Die EnergieRebellion,2016,DE
661347adf4fbdd687498b4f4,null,"$2,820,179 ",130,74,3-Dec,"$257,244 ",The Brand New Testament,2015,DE
661347adf4fbdd687498b4f5,"[ ""Warner Bros."" ]","$21,000,000 ",-,-,5-Sep,"$6,754,599 ",It Chapter Two,2019,DE
661347adf4fbdd687498b4f6,"[ ""Central Film"" ]","$1,538,512 ",139,66,22-Aug,"$234,173 ",Last Love,2013,DE
661347adf4fbdd687498b4f7,"[ ""Sony Pictures Releasing"" ]","$9,345,704 ",389,338,7-Oct,"$2,373,848 ",The Social Network,2010,DE
661347adf4fbdd687498b4f8,null,"$750,889 ",68,47,12-Jul,"$159,530 ",Miles from Anywhere,2012,DE
661347adf4fbdd687498b4f9,"[ ""Universal Pictures International (UPI)"" ]","$1,468,314 ",505,492,26-Sep,"$265,486 ",V8 - Du willst der Beste sein,2013,DE
661347adf4fbdd687498b4fa,"[ ""Universal Pictures International (UPI)"" ]","$20,985,751 ",715,666,7-Feb,"$6,119,087 ",How to Train Your Dragon: The Hidden World,2019,DE
661347adf4fbdd687498b4fb,"[ ""20th Century Fox International"" ]","$2,809,142 ",620,465,11-Jun,"$351,358 ",The Pasta Detectives 2,2015,DE
661347adf4fbdd687498b4fc,"[ ""20th Century Fox International"" ]","$2,844,573 ",281,250,4-Aug,"$758,281 ",Monte Carlo,2011,DE
661347adf4fbdd687498b4fd,"[ ""Concorde Filmverleih"" ]","$9,254,348 ",633,633,6-May,"$3,223,268 ",Iron Man 2,2010,DE
661347adf4fbdd687498b4fe,"[ ""Constantin Film"" ]","$749,839 ",251,250,10-May,"$264,674 ",Das Hochzeitsvideo,2012,DE
661347adf4fbdd687498b4ff,null,"$32,507 ",84,84,18-Feb,"$23,065 ",The Shamer's Daughter,2016,DE
661347adf4fbdd687498b500,"[ ""20th Century Fox International"" ]","$2,795,437 ",401,363,30-Jul,"$696,549 ",Paper Towns,2015,DE
661347adf4fbdd687498b501,"[ ""Sony Pictures Releasing"" ]","$20,383,755 ",895,827,15-Aug,"$5,012,695 ",Once Upon a Time... in Hollywood,2019,DE
661347adf4fbdd687498b502,"[ ""Universal Pictures International (UPI)"" ]","$2,828,788 ",341,341,10-Mar,"$1,063,073 ",The Adjustment Bureau,2011,DE
661347adf4fbdd687498b503,"[ ""Concorde Filmverleih"" ]","$1,463,669 ",84,59,3-Oct,"$239,768 ",Home from Home: Chronicle of a Vision,2013,DE
661347adf4fbdd687498b504,null,"$749,692 ",71,64,6-Sep,"$136,288 ",Home for the Weekend,2012,DE
661347adf4fbdd687498b505,"[ ""20th Century Fox International"" ]","$9,081,145 ",714,712,22-Jul,"$3,110,526 ",Knight and Day,2010,DE
661347adf4fbdd687498b506,"[ ""Senator Film"" ]","$2,765,898 ",155,61,11-Jun,"$150,490 ",Victoria,2015,DE
661347adf4fbdd687498b507,"[ ""Sony Pictures Releasing"" ]","$19,415,724 ","1,368","1,368",4-Jul,"$5,125,891 ",Spider-Man: Far from Home,2019,DE
661347adf4fbdd687498b508,"[ ""Warner Bros."" ]","$2,750,767 ",494,480,13-Oct,"$426,759 ",Laura's Star and the Dream Monster,2011,DE
661347adf4fbdd687498b509,null,"$745,119 ",168,162,16-Aug,"$158,575 ",Starbuck,2012,DE
661347adf4fbdd687498b50a,"[ ""Universum Film (UFA)"" ]","$1,463,627 ",181,177,17-Jan,"$570,518 ",House at the End of the Street,2013,DE
661347adf4fbdd687498b50b,"[ ""Sony Pictures Releasing"" ]","$8,962,447 ",583,578,28-Jan,"$1,710,780 ",Cloudy with a Chance of Meatballs,2010,DE
661347adf4fbdd687498b50c,"[ ""Universal Pictures International (UPI)"" ]","$18,785,945 ",641,622,1-Aug,"$5,229,197 ",Fast & Furious Presents: Hobbs & Shaw,2019,DE
661347adf4fbdd687498b50d,"[ ""Sony Pictures Releasing"" ]","$2,740,428 ",365,333,2-Jul,"$556,971 ",Insidious: Chapter 3,2015,DE
661347adf4fbdd687498b50e,null,"$2,744,227 ",135,99,13-Oct,"$332,838 ",Three Quarter Moon,2011,DE
661347adf4fbdd687498b50f,"[ ""Warner Bros."" ]","$731,801 ",146,140,2-Aug,"$168,085 ",What's in a Name?,2012,DE
661347adf4fbdd687498b510,"[ ""20th Century Fox International"" ]","$1,390,466 ",135,104,14-Mar,"$313,901 ",Hitchcock,2013,DE
661347adf4fbdd687498b511,"[ ""Entertainment One"" ]","$14,789,059 ",729,173,31-Jan,"$1,162,494 ",Green Book,2019,DE
661347adf4fbdd687498b512,"[ ""Sony Pictures Releasing"" ]","$8,779,934 ",528,518,1-Apr,"$3,128,148 ",The Bounty Hunter,2010,DE
661347adf4fbdd687498b513,"[ ""Universal Pictures International (UPI)"" ]","$2,534,543 ",454,450,17-Feb,"$818,330 ",Jungle Child,2011,DE
661347adf4fbdd687498b514,"[ ""Constantin Film"" ]","$2,729,402 ",264,241,24-Dec,"$450,285 ",Bruder vor Luder,2015,DE
661347adf4fbdd687498b515,"[ ""Universum Film (UFA)"" ]","$1,375,550 ",226,223,13-Jun,"$505,084 ",Olympus Has Fallen,2013,DE
661347adf4fbdd687498b516,null,"$713,507 ",131,131,15-Mar,"$212,249 ",Headhunters,2012,DE
661347adf4fbdd687498b517,null,"$2,727,552 ",476,459,23-Jul,"$988,107 ",Potato Salad,2015,DE
661347adf4fbdd687498b518,null,"$2,475,721 ",425,405,17-Nov,"$527,160 ",Tom Sawyer,2011,DE
661347adf4fbdd687498b519,"[ ""Warner Bros."" ]","$13,400,000 ",-,-,9-May,"$4,051,631 ",Pokémon: Detective Pikachu,2019,DE
661347adf4fbdd687498b51a,null,"$1,340,243 ",457,296,31-Jan,"$712,533 ",The Last Stand,2013,DE
661347adf4fbdd687498b51b,"[ ""20th Century Fox International"" ]","$8,338,702 ",519,507,15-Jul,"$1,523,966 ",Marmaduke,2010,DE
661347adf4fbdd687498b51c,"[ ""Concorde Filmverleih"" ]","$2,474,779 ",117,111,6-Oct,"$530,824 ",Melancholia,2011,DE
661347adf4fbdd687498b51d,null,"$713,026 ",291,280,30-Aug,"$230,116 ",Adventures in Zambezia,2012,DE
661347adf4fbdd687498b51e,null,"$12,351,369 ",601,547,23-May,"$3,549,085 ",John Wick: Chapter 3 - Parabellum,2019,DE
661347adf4fbdd687498b51f,"[ ""Concorde Filmverleih"" ]","$2,699,522 ",220,206,5-Mar,"$415,921 ",The Bélier Family,2015,DE
661347adf4fbdd687498b520,"[ ""Kinowelt Filmverleih"" ]","$2,455,375 ",321,314,7-Apr,"$864,612 ",The Mechanic,2011,DE
661347adf4fbdd687498b521,"[ ""Warner Bros."" ]","$8,296,049 ",435,410,11-Feb,"$2,859,725 ",Valentine's Day,2010,DE
661347adf4fbdd687498b522,null,"$1,327,088 ",178,171,10-Oct,"$284,711 ",African Safari,2013,DE
661347adf4fbdd687498b523,"[ ""Warner Bros."" ]","$2,634,943 ",430,377,16-Apr,"$795,616 ",Run All Night,2015,DE
661347adf4fbdd687498b524,"[ ""Walt Disney Pictures"" ]","$11,563,510 ",-,-,24-Jan,"$3,364,023 ",Ralph Breaks the Internet,2019,DE
661347adf4fbdd687498b525,"[ ""Sony Pictures Releasing"" ]","$2,421,593 ",367,367,12-May,"$1,277,870 ",Priest,2011,DE
661347adf4fbdd687498b526,"[ ""Concorde Filmverleih"" ]","$709,483 ",295,295,8-Mar,"$381,901 ",Haywire,2012,DE
661347adf4fbdd687498b527,"[ ""TOBIS Film"" ]","$1,303,099 ",84,52,15-Aug,"$229,107 ",The Bling Ring,2013,DE
661347adf4fbdd687498b528,"[ ""StudioCanal"" ]","$2,554,625 ",487,487,22-Jan,"$1,160,106 ",Mortdecai,2015,DE
661347adf4fbdd687498b529,null,"$8,211,457 ",538,531,26-Aug,"$2,869,665 ",The Expendables,2010,DE
661347adf4fbdd687498b52a,"[ ""Walt Disney Pictures"" ]","$11,322,849 ",-,-,17-Oct,"$3,301,052 ",Maleficent: Mistress of Evil,2019,DE
661347adf4fbdd687498b52b,"[ ""TOBIS Film"" ]","$2,387,212 ",261,261,16-Jun,"$1,007,641 ",Something Borrowed,2011,DE
661347adf4fbdd687498b52c,null,"$696,057 ",70,57,19-Jan,"$141,578 ",Combat Girls,2012,DE
661347adf4fbdd687498b52d,"[ ""Alamode Film"" ]","$1,299,800 ",78,-,19-Dec,-,Blue Is the Warmest Colour,2013,DE
661347adf4fbdd687498b52e,"[ ""Constantin Film"" ]","$2,523,586 ",324,302,21-May,"$678,244 ",Abschussfahrt,2015,DE
661347adf4fbdd687498b52f,"[ ""20th Century Fox International"" ]","$2,341,717 ",326,300,2-Jun,"$548,993 ",Diary of a Wimpy Kid: Rodrick Rules,2011,DE
661347adf4fbdd687498b530,"[ ""Concorde Filmverleih"" ]","$8,208,370 ",523,514,28-Oct,"$2,437,359 ",RED,2010,DE
661347adf4fbdd687498b531,null,"$681,622 ",294,294,2-Aug,"$205,766 ",The Rum Diary,2012,DE
661347adf4fbdd687498b532,"[ ""Neue Visionen Filmverleih"" ]","$11,086,118 ",-,-,4-Apr,"$1,745,947 ",Serial (Bad) Weddings 2,2019,DE
661347adf4fbdd687498b533,"[ ""Concorde Filmverleih"" ]","$1,202,859 ",184,174,25-Jul,"$250,214 ",The Company You Keep,2013,DE
661347adf4fbdd687498b534,"[ ""20th Century Fox International"" ]","$2,278,413 ",387,381,29-Dec,"$555,793 ",The Darkest Hour,2011,DE
661347adf4fbdd687498b535,"[ ""20th Century Fox International"" ]","$8,064,054 ",523,503,9-Sep,"$3,187,112 ",Vampires Suck,2010,DE
661347adf4fbdd687498b536,"[ ""TOBIS Film"" ]","$2,509,359 ",310,234,20-Aug,"$760,062 ",Southpaw,2015,DE
661347adf4fbdd687498b537,"[ ""MFA+ FilmDistribution."" ]","$681,551 ",60,57,20-Dec,"$107,273 ",Beasts of the Southern Wild,2012,DE
661347adf4fbdd687498b538,"[ ""Senator Film"" ]","$2,434,309 ",192,155,26-Feb,"$603,296 ",Samba,2015,DE
661347adf4fbdd687498b539,"[ ""Constantin Film"" ]","$10,057,790 ",-,-,1-Aug,"$1,869,880 ",Leberkäsjunkie,2019,DE
661347adf4fbdd687498b53a,"[ ""20th Century Fox International"" ]","$7,968,745 ",657,647,11-Feb,"$2,395,536 ",Percy Jackson & the Olympians: The Lightning Thief,2010,DE
661347adf4fbdd687498b53b,"[ ""Universum Film (UFA)"" ]","$2,231,211 ",259,253,24-Mar,"$831,895 ",Season of the Witch,2011,DE
661347adf4fbdd687498b53c,"[ ""Concorde Filmverleih"" ]","$1,179,166 ",193,178,26-Sep,"$271,815 ",The Taste of Apple Seeds,2013,DE
661347adf4fbdd687498b53d,"[ ""Walt Disney Pictures"" ]","$9,762,057 ",-,-,17-Jan,"$2,764,093 ",Glass,2019,DE
661347adf4fbdd687498b53e,"[ ""Paramount Pictures International"" ]","$7,665,802 ",266,243,4-Feb,"$1,839,375 ",Up in the Air,2010,DE
661347adf4fbdd687498b53f,"[ ""Universal Pictures International (UPI)"" ]","$2,411,675 ",278,277,19-Mar,"$701,094 ",The Boy Next Door,2015,DE
661347adf4fbdd687498b540,"[ ""Universal Pictures International (UPI)"" ]","$1,160,511 ",248,240,12-Sep,"$440,567 ",The World's End,2013,DE
661347adf4fbdd687498b541,"[ ""Concorde Filmverleih"" ]","$658,101 ",210,210,27-Dec,"$379,948 ",Red Dawn,2012,DE
661347adf4fbdd687498b542,"[ ""Sony Pictures Releasing"" ]","$2,227,187 ",322,322,10-Nov,"$753,572 ",Anonymous,2011,DE
661347adf4fbdd687498b543,"[ ""Constantin Film"" ]","$9,370,161 ",485,485,11-Apr,"$3,200,000 ",After,2019,DE
661347adf4fbdd687498b544,"[ ""20th Century Fox International"" ]","$2,390,704 ",519,434,27-Aug,"$794,196 ",Hitman: Agent 47,2015,DE
661347adf4fbdd687498b545,null,"$1,118,860 ",47,34,7-Nov,"$238,872 ",Hükümet Kadin,2013,DE
661347adf4fbdd687498b546,"[ ""Koch Media"" ]","$9,266,660 ",546,-,18-Oct,"$526,896 ",Parasite,2019,DE
661347adf4fbdd687498b547,"[ ""Constantin Film"" ]","$7,319,877 ",220,153,22-Apr,"$527,607 ",Vincent Wants to Sea,2010,DE
661347adf4fbdd687498b548,null,"$646,759 ",151,151,29-Nov,"$200,104 ",The Pursuit of Unhappiness,2012,DE
661347adf4fbdd687498b549,"[ ""Universal Pictures International (UPI)"" ]","$2,213,447 ",111,94,10-Nov,"$501,468 ",A Dangerous Method,2011,DE
661347adf4fbdd687498b54a,"[ ""StudioCanal"" ]","$2,363,150 ",303,303,1-Oct,"$904,043 ",Sicario,2015,DE
661347adf4fbdd687498b54b,"[ ""Warner Bros."" ]","$8,529,779 ",598,538,27-Dec,"$1,769,687 ",When Hitler Stole Pink Rabbit,2019,DE
661347adf4fbdd687498b54c,"[ ""Senator Film"" ]","$605,827 ",93,91,5-Jul,"$146,559 ",Two Days in New York,2012,DE
661347adf4fbdd687498b54d,"[ ""Falcom Media"" ]","$1,114,704 ",346,346,21-Feb,"$585,663 ",A Haunted House,2013,DE
661347adf4fbdd687498b54e,"[ ""20th Century Fox International"" ]","$2,345,145 ",367,241,2-Apr,"$604,070 ",The Second Best Exotic Marigold Hotel,2015,DE
661347adf4fbdd687498b54f,null,"$2,195,987 ",91,75,8-Sep,"$350,801 ",Le Havre,2011,DE
661347adf4fbdd687498b550,"[ ""Sony Pictures Releasing"" ]","$7,283,463 ",507,497,19-Aug,"$2,097,705 ",Salt,2010,DE
661347adf4fbdd687498b551,"[ ""20th Century Fox International"" ]","$7,880,719 ","1,306","1,306",14-Feb,"$2,850,936 ",Alita: Battle Angel,2019,DE
661347adf4fbdd687498b552,null,"$597,086 ",127,123,1-Nov,"$195,534 ",Omamamia,2012,DE
661347adf4fbdd687498b553,"[ ""Universum Film (UFA)"" ]","$1,091,455 ",285,285,21-Nov,"$467,016 ",The Family,2013,DE
661347adf4fbdd687498b554,"[ ""Universum Film (UFA)"" ]","$2,286,892 ",545,444,20-Aug,"$236,395 ",Raven the Little Rascal - The Big Race,2015,DE
661347adf4fbdd687498b555,"[ ""Paramount Pictures International"" ]","$7,243,633 ",349,304,28-Oct,"$2,713,629 ",Jackass 3D,2010,DE
661347adf4fbdd687498b556,"[ ""Warner Bros."" ]","$2,190,702 ",360,360,21-Apr,"$680,667 ",Red Riding Hood,2011,DE
661347adf4fbdd687498b557,"[ ""Universal Pictures International (UPI)"" ]","$1,076,189 ",306,306,15-Aug,"$451,073 ",Kick-Ass 2,2013,DE
661347adf4fbdd687498b558,"[ ""Warner Bros."" ]","$591,447 ",303,288,14-Jun,"$228,994 ",Rock of Ages,2012,DE
661347adf4fbdd687498b559,"[ ""Universal Pictures International (UPI)"" ]","$7,875,153 ",579,491,14-Nov,"$1,230,779 ",Last Christmas,2019,DE
661347adf4fbdd687498b55a,"[ ""Universal Pictures International (UPI)"" ]","$2,250,903 ",317,301,3-Dec,"$655,039 ",Krampus,2015,DE
661347adf4fbdd687498b55b,"[ ""Warner Bros."" ]","$7,184,934 ",640,638,2-Dec,"$1,122,486 ",Otto's Eleven,2010,DE
661347adf4fbdd687498b55c,"[ ""Alamode Film"" ]","$587,995 ",69,67,20-Dec,"$82,937 ",Haute Cuisine,2012,DE
661347adf4fbdd687498b55d,null,"$1,065,356 ",374,254,14-Nov,"$214,083 ",Journey to the Christmas Star,2013,DE
661347adf4fbdd687498b55e,"[ ""Concorde Filmverleih"" ]","$2,146,208 ",319,268,7-Apr,"$527,374 ",Beastly,2011,DE
661347adf4fbdd687498b55f,"[ ""Walt Disney Pictures"" ]","$7,172,538 ",-,-,15-Aug,"$2,160,365 ",Toy Story 4,2019,DE
661347adf4fbdd687498b560,"[ ""Universal Pictures International (UPI)"" ]","$2,218,440 ",417,412,9-Apr,"$725,741 ",Half Brothers,2015,DE
661347adf4fbdd687498b561,"[ ""Universum Film (UFA)"" ]","$6,715,881 ",335,321,3-Jun,"$1,506,201 ",StreetDance 2,2010,DE
661347adf4fbdd687498b562,"[ ""Senator Film"" ]","$1,061,348 ",174,173,10-Oct,"$354,702 ",00 Schneider - Im Wendekreis der Eidechse,2013,DE
661347adf4fbdd687498b563,"[ ""Concorde Filmverleih"" ]","$587,251 ",168,144,14-Jun,"$156,045 ",A Few Best Men,2012,DE
661347adf4fbdd687498b564,"[ ""Universal Pictures International (UPI)"" ]","$7,110,598 ",543,334,11-Jul,"$1,368,580 ",Yesterday,2019,DE
661347adf4fbdd687498b565,"[ ""Universum Film (UFA)"" ]","$2,114,901 ",318,314,6-Jan,"$1,049,369 ",Heartbreaker,2011,DE
661347adf4fbdd687498b566,"[ ""20th Century Fox International"" ]","$6,654,822 ",704,700,12-Aug,"$3,120,918 ",The A-Team,2010,DE
661347adf4fbdd687498b567,null,"$2,212,666 ",87,67,3-Dec,"$525,564 ",Dügün Dernek 2: Sünnet,2015,DE
661347adf4fbdd687498b568,"[ ""Universum Film (UFA)"" ]","$1,047,929 ",150,134,28-Mar,"$248,837 ",The Girl with Nine Wigs,2013,DE
661347adf4fbdd687498b569,"[ ""Paramount Pictures International"" ]","$6,895,803 ",-,-,30-May,"$1,268,173 ",Rocketman,2019,DE
661347adf4fbdd687498b56a,"[ ""Universum Film (UFA)"" ]","$582,072 ",214,213,24-May,"$202,271 ",Act of Valor,2012,DE
661347adf4fbdd687498b56b,"[ ""Warner Bros."" ]","$2,105,071 ",168,146,17-Mar,"$564,925 ",The Rite,2011,DE
661347adf4fbdd687498b56c,"[ ""Warner Bros."" ]","$6,295,841 ",418,407,25-Mar,"$1,463,685 ",The Blind Side,2010,DE
661347adf4fbdd687498b56d,"[ ""20th Century Fox International"" ]","$2,204,519 ",336,327,31-Dec,"$915,020 ",Joy,2015,DE
661347adf4fbdd687498b56e,"[ ""Concorde Filmverleih"" ]","$1,043,766 ",304,304,30-May,"$482,949 ",The Big Wedding,2013,DE
661347adf4fbdd687498b56f,"[ ""StudioCanal"" ]","$6,756,387 ",401,-,26-Sep,"$1,009,515 ",A Shaun the Sheep Movie: Farmageddon,2019,DE
661347adf4fbdd687498b570,null,"$565,652 ",153,148,23-Feb,"$183,670 ",Little Big Panda,2012,DE
661347adf4fbdd687498b571,"[ ""Paramount Pictures International"" ]","$2,100,201 ",347,332,10-Mar,"$813,926 ",Justin Bieber: Never Say Never,2011,DE
661347adf4fbdd687498b572,"[ ""Universal Pictures International (UPI)"" ]","$6,231,430 ",439,413,17-Jun,"$1,048,101 ",Hanni & Nanni,2010,DE
661347adf4fbdd687498b573,null,"$986,193 ",84,76,25-Apr,"$185,479 ",The Broken Circle Breakdown,2013,DE
661347adf4fbdd687498b574,"[ ""Paramount Pictures International"" ]","$6,748,251 ",-,-,3-Oct,"$2,514,805 ",Gemini Man,2019,DE
661347adf4fbdd687498b575,"[ ""Walt Disney Pictures"" ]","$2,174,340 ",301,301,19-Feb,"$941,662 ",Into the Woods,2015,DE
661347adf4fbdd687498b576,"[ ""MFA+ FilmDistribution."" ]","$555,782 ",225,-,24-May,-,"Janosch: Komm, wir finden einen Schatz",2012,DE
661347adf4fbdd687498b577,"[ ""Universum Film (UFA)"" ]","$2,052,288 ",214,214,23-Jun,"$744,248 ",The Lincoln Lawyer,2011,DE
661347adf4fbdd687498b578,"[ ""Kinowelt Filmverleih"" ]","$6,189,482 ",305,302,4-Mar,"$1,594,480 ",The Men Who Stare at Goats,2010,DE
